2022-01-29 22:00:00,4437058,4438458,4428644,4428644,4.470953
2022-01-29 22:05:00,4429534,4432510,4411971,4412473,8.75689229
2022-01-29 22:10:00,4411673,4418695,4408025,4415118,12.33755376
2022-01-29 22:15:00,4412911,4413479,4406759,4410294,4.0184368
2022-01-29 22:20:00,4410294,4410686,4407783,4408666,0.74719264
2022-01-29 22:25:00,4408666,4411222,4405000,4405359,1.88278215
2022-01-29 22:30:00,4405359,4405359,4395140,4397282,8.6708564
2022-01-29 22:35:00,4397282,4397752,4390934,4391165,6.6453449
2022-01-29 22:40:00,4393226,4400695,4391471,4399811,3.44499992
2022-01-29 22:45:00,4399811,4405359,4399276,4405359,2.89450291
2022-01-29 22:50:00,4404678,4404700,4401756,4403235,2.00731658
2022-01-29 22:55:00,4403235,4406461,4399761,4399761,5.12026062
2022-01-29 23:00:00,4398473,4403000,4398473,4403000,4.39369968
2022-01-29 23:05:00,4402999,4402999,4385000,4394999,11.54341321
2022-01-29 23:10:00,4395271,4396332,4391877,4392872,7.60039796
2022-01-29 23:15:00,4392877,4395424,4390976,4394664,0.905455
2022-01-29 23:20:00,4394664,4395308,4387513,4388058,5.12246579
2022-01-29 23:25:00,4388161,4388994,4380000,4380000,4.16505715
2022-01-29 23:30:00,4380296,4380807,4375350,4377260,8.11323785
2022-01-29 23:35:00,4379124,4387501,4378143,4387501,6.131794
2022-01-29 23:40:00,4387501,4391118,4387501,4389473,5.21087893
2022-01-29 23:45:00,4389473,4392286,4389002,4390000,1.99104857
2022-01-29 23:50:00,4390000,4395200,4389002,4393104,4.1345628
2022-01-29 23:55:00,4395185,4400000,4394189,4400000,5.89844169
2022-01-30 00:00:00,4399999,4406213,4398001,4403373,5.2902462
2022-01-30 00:05:00,4405409,4405518,4398615,4404000,6.22066112
2022-01-30 00:10:00,4404997,4406839,4403211,4406725,5.75205229
2022-01-30 00:15:00,4406725,4416137,4405253,4413507,10.51224098
2022-01-30 00:20:00,4413001,4413507,4406317,4410000,3.47645539
2022-01-30 00:25:00,4408596,4408989,4406602,4408246,1.62932581
2022-01-30 00:30:00,4408200,4408989,4392318,4392704,8.94610404
2022-01-30 00:35:00,4394059,4394059,4385200,4386362,4.70195445
2022-01-30 00:40:00,4386520,4391049,4383000,4385714,9.66955261
2022-01-30 00:45:00,4385712,4385712,4356619,4366301,38.33705425
2022-01-30 00:50:00,4365000,4372792,4360473,4370106,14.3616008
2022-01-30 00:55:00,4370054,4376747,4369826,4374822,5.25209246
2022-01-30 01:00:00,4375864,4377249,4362000,4365078,10.74172405
2022-01-30 01:05:00,4364119,4367541,4362631,4366407,2.21822378
2022-01-30 01:10:00,4365169,4371176,4365169,4368140,4.1759212
2022-01-30 01:15:00,4368202,4374094,4368000,4372807,6.39959438
2022-01-30 01:20:00,4374094,4375075,4371374,4374964,1.74142981
2022-01-30 01:25:00,4374301,4379508,4370000,4377957,6.63312201
2022-01-30 01:30:00,4377957,4381212,4377957,4381212,1.07157748
2022-01-30 01:35:00,4381519,4383834,4380916,4383834,2.59043214
2022-01-30 01:40:00,4383000,4383000,4376450,4378331,2.87170801
2022-01-30 01:45:00,4378465,4378465,4367338,4371171,7.61909744
2022-01-30 01:50:00,4371017,4377340,4371017,4377340,0.92276245
2022-01-30 01:55:00,4378449,4378449,4375132,4378431,1.16931
2022-01-30 02:00:00,4375132,4379014,4373519,4377958,1.9611129
2022-01-30 02:05:00,4378000,4384267,4377000,4380754,5.20035881
2022-01-30 02:10:00,4378240,4380822,4377000,4377000,4.88589244
2022-01-30 02:15:00,4377456,4377721,4373575,4377721,4.39920697
2022-01-30 02:20:00,4377721,4379711,4377721,4379469,1.01622761
2022-01-30 02:25:00,4379469,4384016,4378155,4384016,5.935326
2022-01-30 02:30:00,4384344,4389089,4382604,4389089,7.33778678
2022-01-30 02:35:00,4388809,4390000,4387856,4389770,3.741203
2022-01-30 02:40:00,4388295,4393956,4386575,4393644,3.65268905
2022-01-30 02:45:00,4393644,4394065,4390458,4392620,8.53480529
2022-01-30 02:50:00,4392620,4392620,4383020,4384292,8.69545044
2022-01-30 02:55:00,4384292,4384292,4380834,4381772,3.55617401
2022-01-30 03:00:00,4381825,4387344,4380873,4385358,7.01752383
2022-01-30 03:05:00,4385562,4389686,4383816,4383816,7.30814652
2022-01-30 03:10:00,4386999,4389297,4385000,4385000,3.9208223
2022-01-30 03:15:00,4384923,4389204,4383310,4383310,3.4273995
2022-01-30 03:20:00,4384857,4389630,4384857,4389060,2.30885753
2022-01-30 03:25:00,4389630,4393729,4385801,4392151,2.72490668
2022-01-30 03:30:00,4392151,4393896,4390654,4393038,1.8455
2022-01-30 03:35:00,4391739,4393028,4390701,4390701,2.007066
2022-01-30 03:40:00,4390701,4390701,4386828,4388491,2.83676172
2022-01-30 03:45:00,4388341,4389664,4385523,4385757,4.5592
2022-01-30 03:50:00,4386376,4387048,4376153,4376153,8.76656043
2022-01-30 03:55:00,4376000,4380053,4374732,4377979,9.62563778
2022-01-30 04:00:00,4377303,4381369,4372924,4378458,11.7856243
2022-01-30 04:05:00,4379900,4381143,4378728,4380000,2.0531219
2022-01-30 04:10:00,4379211,4381143,4379000,4380039,4.0198766
2022-01-30 04:15:00,4380000,4380525,4376702,4376702,0.87708692
2022-01-30 04:20:00,4378000,4382603,4377585,4382603,6.09171699
2022-01-30 04:25:00,4381874,4383144,4380865,4381762,3.83355919
2022-01-30 04:30:00,4382663,4388242,4382663,4386387,3.76895152
2022-01-30 04:35:00,4386387,4389663,4386387,4389599,2.64611658
2022-01-30 04:40:00,4389599,4390893,4386777,4389667,3.456361
2022-01-30 04:45:00,4389500,4391860,4387731,4391860,5.04059373
2022-01-30 04:50:00,4389909,4392881,4389909,4392881,2.589078
2022-01-30 04:55:00,4391204,4392881,4389031,4391846,3.11812554
2022-01-30 05:00:00,4391237,4405000,4389794,4398813,23.53804076
2022-01-30 05:05:00,4398813,4402665,4397554,4402234,1.6740573
2022-01-30 05:10:00,4401976,4411378,4401976,4404463,20.36867667
2022-01-30 05:15:00,4406560,4421085,4406560,4419176,19.20908479
2022-01-30 05:20:00,4420832,4421313,4413876,4413905,11.09465246
2022-01-30 05:25:00,4414997,4416132,4409730,4413252,10.53758807
2022-01-30 05:30:00,4412517,4412809,4407296,4407703,3.24091524
2022-01-30 05:35:00,4408217,4408217,4401014,4402000,5.68101437
2022-01-30 05:40:00,4402000,4408352,4400000,4408352,4.57126571
2022-01-30 05:45:00,4404260,4409450,4403214,4409345,4.56695514
2022-01-30 05:50:00,4409053,4413998,4407819,4410127,10.3211335
2022-01-30 05:55:00,4410000,4410969,4407800,4410001,3.87875673
2022-01-30 06:00:00,4409999,4409999,4401675,4401690,10.16472637
2022-01-30 06:05:00,4401731,4402774,4400002,4400002,2.18633456
2022-01-30 06:10:00,4400002,4400907,4399000,4400907,2.67494628
2022-01-30 06:15:00,4400878,4402953,4397443,4402000,10.67565156
2022-01-30 06:20:00,4400001,4404000,4399843,4402750,6.67166253
2022-01-30 06:25:00,4401769,4404556,4400869,4404556,4.43646451
2022-01-30 06:30:00,4404556,4404556,4398674,4404201,4.47463251
2022-01-30 06:35:00,4401557,4404556,4401557,4401557,0.55334586
2022-01-30 06:40:00,4401557,4404300,4399877,4401559,4.36696165
2022-01-30 06:45:00,4402145,4403653,4401242,4401242,1.01128099
2022-01-30 06:50:00,4402997,4402999,4396765,4396765,9.64561744
2022-01-30 06:55:00,4396765,4399520,4395200,4398239,6.20585101
2022-01-30 07:00:00,4396758,4401498,4391921,4400576,12.20710499
2022-01-30 07:05:00,4401163,4407362,4401163,4406216,6.85346801
2022-01-30 07:10:00,4406425,4415499,4406425,4412840,18.02698436
2022-01-30 07:15:00,4412655,4415243,4412227,4413140,4.09177835
2022-01-30 07:20:00,4412616,4412736,4409030,4411666,5.14637935
2022-01-30 07:25:00,4409601,4412576,4407656,4407656,3.19762702
2022-01-30 07:30:00,4407656,4407658,4405655,4405999,8.5681061
2022-01-30 07:35:00,4405655,4411957,4405517,4409408,8.81569737
2022-01-30 07:40:00,4409970,4411518,4409341,4410189,5.3830915
2022-01-30 07:45:00,4410000,4410000,4401286,4401286,4.87549331
2022-01-30 07:50:00,4402693,4404655,4400540,4404608,5.70449494
2022-01-30 07:55:00,4404422,4414025,4404422,4414025,11.15694189
2022-01-30 08:00:00,4412555,4418520,4411172,4413586,9.00683787
2022-01-30 08:05:00,4414718,4427338,4406256,4409054,30.85777893
2022-01-30 08:10:00,4410000,4415741,4409520,4410802,5.66193309
2022-01-30 08:15:00,4411500,4412646,4408997,4412132,6.2355665
2022-01-30 08:20:00,4412233,4416206,4407104,4408005,7.657529
2022-01-30 08:25:00,4408915,4409551,4400520,4403201,20.00136985
2022-01-30 08:30:00,4402977,4404043,4399137,4401817,4.339459
2022-01-30 08:35:00,4401600,4401817,4388139,4390000,11.70591884
2022-01-30 08:40:00,4389638,4392514,4384827,4391125,8.59170297
2022-01-30 08:45:00,4389116,4391288,4383425,4385000,11.84757405
2022-01-30 08:50:00,4385000,4393093,4384000,4391272,25.22556231
2022-01-30 08:55:00,4391070,4392160,4388230,4388800,3.30172814
2022-01-30 09:00:00,4388800,4390553,4383990,4386034,12.28146577
2022-01-30 09:05:00,4386034,4390553,4382936,4385712,9.12248812
2022-01-30 09:10:00,4385712,4391428,4385712,4389509,12.27104164
2022-01-30 09:15:00,4389504,4391428,4388314,4390000,6.61967559
2022-01-30 09:20:00,4390000,4393700,4389618,4392872,6.18519555
2022-01-30 09:25:00,4392080,4392081,4385310,4385310,8.8865118
2022-01-30 09:30:00,4385000,4386134,4366001,4371380,30.11246138
2022-01-30 09:35:00,4369493,4375757,4369150,4375347,7.60306812
2022-01-30 09:40:00,4374000,4380462,4372854,4378469,6.0406236
2022-01-30 09:45:00,4379194,4381593,4377535,4378130,2.006271
2022-01-30 09:50:00,4378005,4379995,4374000,4378111,16.5408249
2022-01-30 09:55:00,4378111,4378111,4374947,4378000,10.72765053
2022-01-30 10:00:00,4378000,4378105,4370813,4370813,13.66673421
2022-01-30 10:05:00,4370734,4374660,4369150,4372357,9.5679673
2022-01-30 10:10:00,4372000,4378758,4371753,4377838,3.61916421
2022-01-30 10:15:00,4375957,4377903,4374905,4377026,1.31501104
2022-01-30 10:20:00,4377903,4399765,4377871,4393413,14.03831441
2022-01-30 10:25:00,4393494,4393494,4383729,4389162,7.45385759
2022-01-30 10:30:00,4390000,4394747,4388025,4393914,1.9409546
2022-01-30 10:35:00,4392174,4393851,4390924,4392179,3.94820804
2022-01-30 10:40:00,4393305,4401436,4391919,4398423,9.09222825
2022-01-30 10:45:00,4398413,4402950,4398413,4400000,5.37271425
2022-01-30 10:50:00,4398423,4399201,4395107,4398699,1.806298
2022-01-30 10:55:00,4399201,4399855,4396387,4398715,2.92784718
2022-01-30 11:00:00,4398715,4405029,4398687,4405029,2.82318312
2022-01-30 11:05:00,4403943,4405029,4399106,4400557,2.67487558
2022-01-30 11:10:00,4400877,4403765,4400557,4400702,1.40645322
2022-01-30 11:15:00,4400558,4403851,4396167,4398333,4.123084
2022-01-30 11:20:00,4398263,4399680,4396982,4399500,1.2210175
2022-01-30 11:25:00,4399500,4412216,4399500,4402336,14.52517218
2022-01-30 11:30:00,4402092,4402336,4389331,4392697,5.94043072
2022-01-30 11:35:00,4392529,4395143,4390327,4391492,3.23856419
2022-01-30 11:40:00,4391500,4392020,4388518,4390595,3.92106954
2022-01-30 11:45:00,4388518,4390001,4382916,4389602,6.67729202
2022-01-30 11:50:00,4389602,4392435,4380000,4384207,3.91635929
2022-01-30 11:55:00,4382707,4393692,4382550,4393692,4.03370302
2022-01-30 12:00:00,4393157,4398430,4392937,4397050,2.229749
2022-01-30 12:05:00,4397050,4397250,4394729,4396435,1.27958014
2022-01-30 12:10:00,4394000,4395385,4388318,4388323,2.27108193
2022-01-30 12:15:00,4388323,4388323,4378216,4380169,7.93552274
2022-01-30 12:20:00,4382244,4384980,4382000,4384141,2.16987218
2022-01-30 12:25:00,4385125,4389425,4383959,4387688,4.34918487
2022-01-30 12:30:00,4385856,4389809,4385856,4386918,1.606305
2022-01-30 12:35:00,4387043,4394642,4387040,4394600,2.69131885
2022-01-30 12:40:00,4394601,4399900,4393056,4394784,7.08908242
2022-01-30 12:45:00,4393001,4395093,4378956,4382464,8.115624
2022-01-30 12:50:00,4382884,4383816,4376666,4376666,7.59026428
2022-01-30 12:55:00,4376666,4378569,4370000,4371256,7.38075349
2022-01-30 13:00:00,4371501,4378986,4370000,4377000,4.85617189
2022-01-30 13:05:00,4377003,4377003,4374267,4376735,3.32082
2022-01-30 13:10:00,4376415,4376415,4370872,4370872,4.3432343
2022-01-30 13:15:00,4370872,4379062,4367200,4376681,10.34765242
2022-01-30 13:20:00,4374134,4377918,4372500,4374805,2.4694332
2022-01-30 13:25:00,4376844,4380267,4376844,4377244,4.5767211
2022-01-30 13:30:00,4378782,4381253,4373873,4380740,2.42954765
2022-01-30 13:35:00,4380740,4383442,4379257,4381808,3.97914281
2022-01-30 13:40:00,4381500,4381500,4373873,4375068,14.53035617
2022-01-30 13:45:00,4376888,4382546,4375075,4380607,4.68817909
2022-01-30 13:50:00,4380509,4383870,4379713,4383361,1.99547513
2022-01-30 13:55:00,4382204,4383214,4380764,4383214,5.5019259
2022-01-30 14:00:00,4383211,4383214,4379713,4382381,4.81589634
2022-01-30 14:05:00,4382381,4385786,4382381,4385631,3.95346594
2022-01-30 14:10:00,4385631,4385762,4382369,4383556,1.66551964
2022-01-30 14:15:00,4384974,4385177,4371000,4371000,8.88899234
2022-01-30 14:20:00,4373659,4374970,4360500,4362550,14.7173118
2022-01-30 14:25:00,4362551,4364992,4357316,4358639,8.94037121
2022-01-30 14:30:00,4358639,4365486,4356123,4362427,16.26938126
2022-01-30 14:35:00,4364321,4368290,4358284,4360251,7.39054827
2022-01-30 14:40:00,4360251,4367603,4358556,4367603,3.69705967
2022-01-30 14:45:00,4367291,4367603,4363000,4363965,9.97292086
2022-01-30 14:50:00,4363965,4364788,4359827,4362582,5.77656172
2022-01-30 14:55:00,4363412,4363706,4355000,4359395,7.63260747
2022-01-30 15:00:00,4360000,4368888,4359924,4365687,10.2635368
2022-01-30 15:05:00,4365687,4372801,4365034,4370922,3.80285927
2022-01-30 15:10:00,4371355,4376139,4371355,4374786,5.62515653
2022-01-30 15:15:00,4371645,4376555,4371644,4374424,1.43085872
2022-01-30 15:20:00,4374424,4376555,4361521,4367895,5.76641068
2022-01-30 15:25:00,4365200,4390001,4365200,4383917,8.60308237
2022-01-30 15:30:00,4383916,4386351,4382149,4384997,3.45291792
2022-01-30 15:35:00,4384000,4386351,4378520,4379848,6.28831017
2022-01-30 15:40:00,4380596,4383149,4375740,4383149,6.5686014
2022-01-30 15:45:00,4383979,4388520,4383979,4384836,6.21494452
2022-01-30 15:50:00,4384677,4388520,4384456,4385302,1.09747291
2022-01-30 15:55:00,4384836,4385632,4378842,4379853,4.60578473
2022-01-30 16:00:00,4383351,4386594,4379422,4379422,7.23116204
2022-01-30 16:05:00,4383961,4383961,4374006,4377630,5.55830631
2022-01-30 16:10:00,4379525,4392000,4379165,4384743,9.51995522
2022-01-30 16:15:00,4388032,4388430,4382250,4382250,0.59846719
2022-01-30 16:20:00,4382166,4383943,4380811,4383000,2.68512041
2022-01-30 16:25:00,4383000,4383000,4375867,4378318,4.58835625
2022-01-30 16:30:00,4375872,4377247,4374333,4374986,2.0223295
2022-01-30 16:35:00,4375673,4376598,4371792,4373392,4.99327217
2022-01-30 16:40:00,4373392,4374958,4372498,4372554,1.33434157
2022-01-30 16:45:00,4371626,4371652,4365496,4365496,5.85864384
2022-01-30 16:50:00,4366266,4372166,4363290,4372166,2.20717844
2022-01-30 16:55:00,4372166,4372166,4369381,4370061,0.31742457
2022-01-30 17:00:00,4370061,4371358,4367266,4368148,2.623632
2022-01-30 17:05:00,4366785,4366888,4360000,4361000,1.79674449
2022-01-30 17:10:00,4361000,4366111,4361000,4365230,1.07162195
2022-01-30 17:15:00,4363959,4369404,4363959,4368919,0.96351287
2022-01-30 17:20:00,4369309,4372201,4368763,4372201,2.717933
2022-01-30 17:25:00,4372201,4380050,4372201,4378206,5.38
2022-01-30 17:30:00,4377486,4380239,4375140,4380092,3.23796135
2022-01-30 17:35:00,4381152,4382667,4376505,4376800,1.548999
2022-01-30 17:40:00,4376970,4377563,4376683,4376842,0.4092375
2022-01-30 17:45:00,4377018,4380017,4376432,4378467,1.64164721
2022-01-30 17:50:00,4378966,4379998,4378956,4379157,0.40483861
2022-01-30 17:55:00,4379838,4383264,4379838,4382802,1.58877935
2022-01-30 18:00:00,4383490,4384411,4382679,4384150,1.62157945
2022-01-30 18:05:00,4383906,4387301,4381337,4382401,1.89001135
2022-01-30 18:10:00,4383253,4387713,4383253,4387478,4.05132056
2022-01-30 18:15:00,4387478,4389414,4387037,4388831,0.97148445
2022-01-30 18:20:00,4388901,4388901,4380000,4380000,1.63811596
2022-01-30 18:25:00,4381105,4381243,4374564,4379355,8.996748
2022-01-30 18:30:00,4378385,4379625,4378252,4379445,2.586364
2022-01-30 18:35:00,4378818,4379012,4375700,4375700,1.0439467
2022-01-30 18:40:00,4374560,4375326,4369717,4369717,1.08287
2022-01-30 18:45:00,4369684,4371286,4369684,4371286,0.15966301
2022-01-30 18:50:00,4372395,4374622,4372395,4374589,2.50140111
2022-01-30 18:55:00,4374867,4374867,4366665,4367163,2.96833527
2022-01-30 19:00:00,4367335,4367558,4365869,4367000,2.3996
2022-01-30 19:15:00,4344444,4344998,4332180,4336664,18.86100512
2022-01-30 19:20:00,4336664,4346038,4325173,4345755,26.97157099
2022-01-30 19:25:00,4344528,4345682,4333154,4341103,8.3311535
2022-01-30 19:30:00,4341103,4341588,4329094,4333987,4.83799111
2022-01-30 19:35:00,4330797,4341178,4329654,4331106,4.332983
2022-01-30 19:40:00,4330695,4331856,4327349,4331856,4.41655307
2022-01-30 19:45:00,4331290,4339640,4331290,4335768,7.203584
2022-01-30 19:50:00,4337452,4341551,4332340,4334196,4.25808347
2022-01-30 19:55:00,4333024,4333024,4326931,4329691,8.82647711
2022-01-30 20:00:00,4330464,4334188,4328989,4331984,2.02961632
2022-01-30 20:05:00,4329891,4338532,4316353,4317047,20.67025852
2022-01-30 20:10:00,4318686,4321658,4314000,4317550,9.48769498
2022-01-30 20:15:00,4317410,4348027,4317090,4341694,17.22734056
2022-01-30 20:20:00,4341317,4348679,4337075,4345609,12.07842335
2022-01-30 20:25:00,4345609,4353174,4345609,4352127,7.43994417
2022-01-30 20:30:00,4353170,4355798,4342967,4345874,11.44023835
2022-01-30 20:35:00,4345872,4351957,4345872,4348598,2.86301432
2022-01-30 20:40:00,4350338,4351254,4348523,4350697,1.334206
2022-01-30 20:45:00,4350926,4352409,4341599,4342583,3.14799421
2022-01-30 20:50:00,4343017,4345856,4339544,4345856,2.1568401
2022-01-30 20:55:00,4345856,4355180,4345547,4351373,6.49443144
2022-01-30 21:00:00,4350115,4352238,4349581,4350392,2.73370271
2022-01-30 21:05:00,4350545,4353877,4347437,4350813,0.98301483
2022-01-30 21:10:00,4347251,4352573,4346656,4348523,3.029973
2022-01-30 21:15:00,4350154,4350523,4343520,4343520,3.20794692
2022-01-30 21:20:00,4345492,4350301,4327100,4329740,10.29564172
2022-01-30 21:25:00,4330229,4336193,4327100,4331618,9.22241318
2022-01-30 21:30:00,4332066,4337612,4329735,4329890,3.1376545
2022-01-30 21:35:00,4329890,4334175,4328057,4331385,2.93738446
2022-01-30 21:40:00,4332048,4346782,4330677,4346361,7.53563131
2022-01-30 21:45:00,4346590,4355158,4346590,4354726,4.44208967
2022-01-30 21:50:00,4354674,4362677,4350557,4359711,17.4595064
2022-01-30 21:55:00,4359635,4359635,4353004,4355964,4.13643615
2022-01-30 22:00:00,4355800,4358000,4354696,4358000,1.70399081
2022-01-30 22:05:00,4358193,4366881,4358193,4363592,12.0961608
2022-01-30 22:10:00,4363109,4365037,4360655,4363668,8.43861672
2022-01-30 22:15:00,4364183,4364421,4346540,4354326,8.15037038
2022-01-30 22:20:00,4353303,4354645,4348254,4351017,1.58205381
2022-01-30 22:25:00,4351254,4354995,4348452,4353565,3.61407637
2022-01-30 22:30:00,4354678,4363626,4352137,4353483,7.91466722
2022-01-30 22:35:00,4353483,4355785,4351565,4352052,7.11696146
2022-01-30 22:40:00,4353487,4355900,4352698,4353355,3.506001
2022-01-30 22:45:00,4353545,4355000,4346280,4346280,17.06804141
2022-01-30 22:50:00,4346280,4358834,4346280,4353520,6.25826986
2022-01-30 22:55:00,4353701,4370000,4353056,4363592,9.63010272
2022-01-30 23:00:00,4364293,4368731,4362384,4363957,10.63489109
2022-01-30 23:05:00,4363957,4386491,4363957,4380832,13.91601974
2022-01-30 23:10:00,4384734,4412000,4380464,4403295,35.23277333
2022-01-30 23:15:00,4402327,4414501,4402327,4411247,16.09112905
2022-01-30 23:20:00,4412973,4412973,4398001,4404162,9.77548204
2022-01-30 23:25:00,4402981,4408989,4386341,4390463,17.16549881
2022-01-30 23:30:00,4388174,4393453,4386353,4392958,5.35584065
2022-01-30 23:35:00,4393519,4395000,4389267,4390889,3.64717102
2022-01-30 23:40:00,4391459,4391830,4379797,4381082,10.00982347
2022-01-30 23:45:00,4380403,4380903,4371073,4379003,10.1888242
2022-01-30 23:50:00,4375454,4375520,4371931,4371931,2.20941713
2022-01-30 23:55:00,4372876,4379254,4370839,4375164,4.60916807
2022-01-31 00:00:00,4375161,4377709,4371363,4372479,4.92754006
2022-01-31 00:05:00,4372033,4376908,4370200,4370200,5.7383738
2022-01-31 00:10:00,4370574,4371777,4348000,4356614,28.35470709
2022-01-31 00:15:00,4356614,4359964,4352010,4353380,10.74938236
2022-01-31 00:20:00,4353514,4357784,4347541,4348095,6.91039116
2022-01-31 00:25:00,4349886,4353952,4347544,4349006,2.76532527
2022-01-31 00:30:00,4352069,4353177,4348060,4350000,3.133989
2022-01-31 00:35:00,4353191,4355552,4339159,4341774,11.17201517
2022-01-31 00:40:00,4342542,4346361,4338888,4342535,9.55501593
2022-01-31 00:45:00,4342000,4344880,4280000,4296773,60.52737446
2022-01-31 00:50:00,4293280,4297024,4260119,4265293,54.44606018
2022-01-31 00:55:00,4265557,4273722,4262587,4269352,17.79069049
2022-01-31 01:00:00,4268000,4271220,4257841,4258692,22.80772914
2022-01-31 01:05:00,4258643,4264897,4254380,4262550,14.16217871
2022-01-31 01:10:00,4262000,4273090,4259500,4273090,12.08173786
2022-01-31 01:15:00,4272500,4273838,4254729,4257896,15.89330189
2022-01-31 01:20:00,4256537,4262542,4251069,4261952,15.30286099
2022-01-31 01:25:00,4261740,4262500,4254653,4256665,8.56679111
2022-01-31 01:30:00,4256665,4265273,4252175,4265273,8.89587347
2022-01-31 01:35:00,4264177,4266427,4255720,4261674,7.63261921
2022-01-31 01:40:00,4261674,4269000,4261674,4265000,5.77636763
2022-01-31 01:45:00,4265000,4268703,4260292,4263208,7.45695843
2022-01-31 01:50:00,4263606,4265696,4257989,4264543,17.67989038
2022-01-31 01:55:00,4264543,4266380,4255000,4256979,9.66879292
2022-01-31 02:00:00,4255338,4258754,4253293,4256239,8.48157928
2022-01-31 02:05:00,4256000,4259486,4235851,4240982,48.12233051
2022-01-31 02:10:00,4240687,4254042,4238139,4247683,12.04183948
2022-01-31 02:15:00,4251476,4263073,4251429,4261280,11.2507398
2022-01-31 02:20:00,4261854,4268129,4260804,4265686,8.27402992
2022-01-31 02:25:00,4266844,4273045,4266335,4271398,14.72691985
2022-01-31 02:30:00,4269314,4274995,4265991,4268132,11.97724789
2022-01-31 02:35:00,4265991,4276185,4264337,4274239,18.14174681
2022-01-31 02:40:00,4273481,4275104,4269158,4271922,8.79268073
2022-01-31 02:45:00,4271551,4279062,4269452,4278996,4.5572716
2022-01-31 02:50:00,4279997,4281045,4276090,4276090,5.14531723
2022-01-31 02:55:00,4277077,4281139,4276285,4280133,4.39008509
2022-01-31 03:00:00,4278300,4282000,4277180,4282000,3.01703786
2022-01-31 03:05:00,4281497,4281858,4273335,4276665,8.44293614
2022-01-31 03:10:00,4276211,4279333,4273414,4279000,3.44242573
2022-01-31 03:15:00,4279000,4288277,4279000,4284838,16.05675635
2022-01-31 03:20:00,4284538,4286254,4282144,4285104,6.10434964
2022-01-31 03:25:00,4285363,4286134,4278144,4278280,7.97737106
2022-01-31 03:30:00,4278839,4283069,4278144,4279038,3.12117159
2022-01-31 03:35:00,4280389,4280389,4273297,4275795,20.17155615
2022-01-31 03:40:00,4275795,4281002,4273722,4276267,8.72120113
2022-01-31 03:45:00,4278085,4280684,4275807,4280307,1.13114451
2022-01-31 03:50:00,4280866,4283000,4279200,4280400,3.05776226
2022-01-31 03:55:00,4281640,4282260,4278000,4278794,2.42521883
2022-01-31 04:00:00,4278900,4282705,4278900,4281820,1.80353937
2022-01-31 04:05:00,4282040,4282882,4272778,4275720,9.61302947
2022-01-31 04:10:00,4277537,4277890,4269348,4269540,10.33297758
2022-01-31 04:15:00,4269000,4275144,4268094,4273556,5.56610307
2022-01-31 04:20:00,4275569,4278250,4269878,4272925,6.98518149
2022-01-31 04:25:00,4272925,4272925,4262767,4264425,8.73876124
2022-01-31 04:30:00,4265767,4269842,4261410,4266365,5.7560227
2022-01-31 04:35:00,4262829,4267520,4257281,4267520,15.72389579
2022-01-31 04:40:00,4266697,4271378,4266592,4270075,5.61235679
2022-01-31 04:45:00,4269405,4271663,4266424,4270211,2.28735506
2022-01-31 04:50:00,4269065,4274338,4267928,4271783,3.29791615
2022-01-31 04:55:00,4271783,4273425,4267250,4269800,9.03690387
2022-01-31 05:00:00,4269799,4269799,4266435,4268268,1.95494505
2022-01-31 05:05:00,4268268,4272233,4268182,4268856,6.49685064
2022-01-31 05:10:00,4268912,4273887,4260770,4262770,9.01124023
2022-01-31 05:15:00,4260661,4265085,4260661,4264227,8.62846965
2022-01-31 05:20:00,4261907,4266694,4261640,4262939,8.53158374
2022-01-31 05:25:00,4264997,4267964,4264120,4264120,4.23716872
2022-01-31 05:30:00,4265528,4269958,4263219,4267879,2.78736869
2022-01-31 05:35:00,4264942,4269499,4264939,4268311,2.21270041
2022-01-31 05:40:00,4268311,4274328,4268311,4274297,2.68965171
2022-01-31 05:45:00,4274297,4275645,4270021,4275645,4.48500459
2022-01-31 05:50:00,4276347,4277418,4273084,4276571,2.08965696
2022-01-31 05:55:00,4276272,4278005,4275000,4277622,1.00689399
2022-01-31 06:00:00,4277280,4279146,4273787,4276649,2.18333803
2022-01-31 06:05:00,4278329,4279481,4275271,4277342,5.23188896
2022-01-31 06:10:00,4275287,4281082,4274258,4281082,2.45179439
2022-01-31 06:15:00,4281082,4282990,4276766,4280357,6.49287793
2022-01-31 06:20:00,4278479,4282178,4278093,4280151,0.73301638
2022-01-31 06:25:00,4280234,4282549,4279871,4282179,1.74015668
2022-01-31 06:30:00,4282179,4286754,4281318,4284970,3.56400273
2022-01-31 06:35:00,4284143,4284143,4275603,4277307,11.04334127
2022-01-31 06:40:00,4277465,4278716,4274954,4275000,2.4645602
2022-01-31 06:45:00,4275000,4278581,4274362,4276794,3.52329359
2022-01-31 06:50:00,4276794,4276794,4273307,4276001,6.91611145
2022-01-31 06:55:00,4275825,4280928,4274333,4275964,2.86687534
2022-01-31 07:00:00,4275964,4276022,4267931,4267931,7.72924572
2022-01-31 07:05:00,4267250,4276022,4262330,4275814,9.56578937
2022-01-31 07:10:00,4275815,4275815,4270191,4272322,5.99760877
2022-01-31 07:15:00,4271284,4271893,4265503,4269630,7.57731087
2022-01-31 07:20:00,4271456,4277608,4270657,4277152,1.46627194
2022-01-31 07:25:00,4279176,4280000,4275977,4277643,14.85301333
2022-01-31 07:30:00,4277643,4279827,4277150,4278923,3.03183156
