2021-05-09 15:00:00,6238183,6263675,6228989,6230933,128.66985913
2021-05-09 16:00:00,6232388,6262967,6216868,6253316,100.13007969
2021-05-09 17:00:00,6249616,6299500,6242662,6272251,162.89984805
2021-05-09 18:00:00,6269951,6274000,6236119,6255123,78.04509032
2021-05-09 19:00:00,6255123,6273137,6230031,6254520,73.73140885
2021-05-09 20:00:00,6250017,6264000,6212906,6235875,37.59518159
2021-05-09 21:00:00,6231852,6313204,6222506,6300432,87.51820223
2021-05-09 22:00:00,6300221,6322222,6287060,6306629,145.87803932
2021-05-09 23:00:00,6308727,6331838,6292674,6301567,75.6162221
2021-05-10 00:00:00,6302900,6349999,6302900,6335150,145.56617642
2021-05-10 01:00:00,6333342,6403999,6322700,6403999,241.2985306
2021-05-10 02:00:00,6403622,6418444,6382415,6388791,213.80581037
2021-05-10 03:00:00,6390000,6428888,6382351,6422128,255.74571262
2021-05-10 04:00:00,6424082,6464889,6419223,6456031,350.91478106
2021-05-10 05:00:00,6456031,6480000,6417098,6438062,312.60892627
2021-05-10 06:00:00,6438062,6463000,6367792,6419907,317.04676182
2021-05-10 07:00:00,6419046,6434226,6401399,6409217,159.91812254
2021-05-10 08:00:00,6409217,6422440,6360000,6360000,128.38729514
2021-05-10 09:00:00,6361567,6385000,6330000,6357117,238.54496823
2021-05-10 10:00:00,6355454,6381943,6292800,6312398,195.24839478
2021-05-10 11:00:00,6312607,6338881,6275001,6306571,271.48105262
2021-05-10 12:00:00,6304834,6352583,6256653,6333868,237.25992696
2021-05-10 13:00:00,6337193,6346666,6273260,6286281,237.37649686
2021-05-10 14:00:00,6286143,6313849,6267000,6289283,159.84473602
2021-05-10 15:00:00,6287742,6287742,6212781,6212781,328.05564077
2021-05-10 16:00:00,6212781,6350000,6200000,6348176,281.14572753
2021-05-10 17:00:00,6348172,6370000,6281429,6281429,183.40199744
2021-05-10 18:00:00,6280000,6289082,6204330,6220081,196.18838449
2021-05-10 19:00:00,6216601,6241387,6157769,6191988,224.93743011
2021-05-10 20:00:00,6198028,6214053,6063002,6083406,332.17519849
2021-05-10 21:00:00,6081217,6084369,5910000,6047914,805.42941706
2021-05-10 22:00:00,6047000,6117808,6024595,6107023,156.41006995
2021-05-10 23:00:00,6107022,6144444,6066266,6144444,273.38702431
2021-05-11 00:00:00,6144444,6145506,6060000,6091288,219.71195401
2021-05-11 01:00:00,6093219,6150000,6050000,6067065,265.90023098
2021-05-11 02:00:00,6065214,6101325,6012501,6066870,348.07859407
2021-05-11 03:00:00,6069693,6100000,5960000,5970422,381.49391432
2021-05-11 04:00:00,5972719,6035000,5958888,6025443,453.09086475
2021-05-11 05:00:00,6026003,6070000,6007486,6033220,277.24985108
2021-05-11 06:00:00,6037654,6051935,5967777,5992108,221.34506081
2021-05-11 07:00:00,5992880,6100000,5985391,6093305,217.75020994
2021-05-11 08:00:00,6093000,6106654,6055426,6093567,129.16961598
2021-05-11 09:00:00,6092959,6103594,6028056,6041836,160.79450373
2021-05-11 10:00:00,6043013,6116939,6040000,6101686,137.95278063
2021-05-11 11:00:00,6100689,6128557,6077679,6087854,166.55343698
2021-05-11 12:00:00,6090928,6100493,6010913,6016698,146.35652447
2021-05-11 13:00:00,6020741,6040474,5972212,6038058,262.11172046
2021-05-11 14:00:00,6039234,6064751,5980000,6063000,250.4586564
2021-05-11 15:00:00,6063000,6079500,6037098,6054942,169.57592061
2021-05-11 16:00:00,6054746,6104026,6040318,6094427,107.27979361
2021-05-11 17:00:00,6094427,6145000,6063338,6089549,167.34346313
2021-05-11 18:00:00,6090589,6143000,6082551,6133771,99.02079476
2021-05-11 19:00:00,6136083,6167289,6122784,6136000,113.44671556
2021-05-11 20:00:00,6144031,6185550,6129872,6162795,47.01796952
2021-05-11 21:00:00,6165055,6187000,6149804,6182642,64.35129094
2021-05-11 22:00:00,6185277,6188000,6129759,6149327,69.73272217
2021-05-11 23:00:00,6149327,6160000,6131992,6140073,96.24837474
2021-05-12 00:00:00,6137244,6179500,6121382,6171417,135.84142168
2021-05-12 01:00:00,6171417,6258295,6157283,6240000,283.46587981
2021-05-12 02:00:00,6240000,6241000,6204448,6215659,102.4905813
2021-05-12 03:00:00,6217689,6243157,6205000,6226597,165.18046803
2021-05-12 04:00:00,6226850,6303000,6212065,6294832,321.59702731
2021-05-12 05:00:00,6295000,6315238,6244042,6250899,315.48241375
2021-05-12 06:00:00,6247476,6269863,6235000,6238979,179.60358352
2021-05-12 07:00:00,6239423,6253542,6205874,6215124,123.30188
2021-05-12 08:00:00,6212296,6234398,6198973,6220101,93.24645033
2021-05-12 09:00:00,6219162,6228000,6168141,6196556,147.07745819
2021-05-12 10:00:00,6196626,6230000,6177308,6191773,144.64834201
2021-05-12 11:00:00,6191607,6191607,6094908,6100000,282.51905065
2021-05-12 12:00:00,6102708,6158803,6097340,6151001,120.35863389
2021-05-12 13:00:00,6151000,6179993,6128529,6150210,191.17719708
2021-05-12 14:00:00,6150210,6218290,6100709,6202678,217.17102182
2021-05-12 15:00:00,6205000,6221999,6136000,6140251,164.09283717
2021-05-12 16:00:00,6137469,6147417,6064243,6088863,220.96152247
2021-05-12 17:00:00,6090000,6110000,5980381,6044083,411.72987051
2021-05-12 18:00:00,6044083,6070135,6009124,6029030,184.56734808
2021-05-12 19:00:00,6027339,6053997,5894321,5944733,398.74990758
2021-05-12 20:00:00,5934603,5986500,5885002,5983583,162.61859602
2021-05-12 21:00:00,5981467,6007905,5939842,5988273,121.46563871
2021-05-12 22:00:00,5988593,6026536,5977236,6004940,133.2382371
2021-05-12 23:00:00,6005371,6026940,5679374,5829995,1037.77596278
2021-05-13 00:00:00,5831050,5831050,5365485,5452989,952.81899478
2021-05-13 01:00:00,5450289,5599999,5100799,5473064,1341.64417012
2021-05-13 02:00:00,5473064,5560000,5435062,5550000,637.71271829
2021-05-13 03:00:00,5550000,5589707,5515003,5537862,489.25275062
2021-05-13 04:00:00,5537862,5554894,5458542,5551468,416.65901531
2021-05-13 05:00:00,5550959,5624070,5532829,5550748,446.69490893
2021-05-13 06:00:00,5552352,5628765,5550748,5605105,272.40788405
2021-05-13 07:00:00,5610052,5646982,5593453,5644941,251.29748581
2021-05-13 08:00:00,5645333,5647000,5575899,5598603,171.23963194
2021-05-13 09:00:00,5598603,5604078,5482001,5489895,330.2435267
2021-05-13 10:00:00,5490000,5522348,5350001,5391936,528.99364039
2021-05-13 11:00:00,5393259,5518641,5368361,5397005,463.90080526
2021-05-13 12:00:00,5397008,5475000,5315000,5464100,425.02619377
2021-05-13 13:00:00,5465600,5527367,5439120,5504914,362.08522665
2021-05-13 14:00:00,5506549,5546219,5445719,5537191,312.35045123
2021-05-13 15:00:00,5537191,5584779,5514095,5520913,239.03724604
2021-05-13 16:00:00,5524264,5531147,5434966,5452322,211.45218002
2021-05-13 17:00:00,5449479,5526164,5323081,5340277,411.19462606
2021-05-13 18:00:00,5342239,5364406,5167000,5314997,718.2970227
2021-05-13 19:00:00,5312973,5368107,5230000,5244310,423.52987447
2021-05-13 20:00:00,5274460,5403317,5274460,5317674,233.24164385
2021-05-13 21:00:00,5320708,5413182,5299849,5399872,212.03645131
2021-05-13 22:00:00,5398284,5461538,5371312,5435369,158.74992471
2021-05-13 23:00:00,5432000,5465550,5361405,5362640,197.79928547
2021-05-14 00:00:00,5360544,5453511,5311762,5448830,270.34692384
2021-05-14 01:00:00,5447418,5513497,5431542,5488860,241.70550997
2021-05-14 02:00:00,5490980,5530611,5474021,5497877,220.46329076
2021-05-14 03:00:00,5498705,5503080,5425575,5429620,237.43394288
2021-05-14 04:00:00,5437530,5446811,5387472,5400000,237.04456736
2021-05-14 05:00:00,5400000,5439190,5363173,5397037,303.10339472
2021-05-14 06:00:00,5397422,5456898,5380832,5452370,207.66087152
2021-05-14 07:00:00,5450750,5457545,5360000,5383438,244.27923571
2021-05-14 08:00:00,5380378,5514497,5380378,5475484,247.60555837
2021-05-14 09:00:00,5476989,5522119,5466964,5519678,168.72246723
2021-05-14 10:00:00,5518585,5572090,5498209,5535500,237.81021859
2021-05-14 11:00:00,5534263,5566911,5510155,5564616,140.96873139
2021-05-14 12:00:00,5565711,5586432,5534869,5543708,142.04456752
2021-05-14 13:00:00,5543050,5554233,5510385,5517916,109.33171667
2021-05-14 14:00:00,5524245,5584440,5491726,5578838,161.18094804
2021-05-14 15:00:00,5578000,5583560,5534282,5579749,122.41043978
2021-05-14 16:00:00,5580000,5642201,5580000,5618083,257.23617738
2021-05-14 17:00:00,5615287,5628083,5563549,5574803,128.2349403
2021-05-14 18:00:00,5575000,5598079,5545101,5548539,55.94611968
2021-05-14 19:00:00,5551279,5561157,5518553,5530000,62.03299436
2021-05-14 20:00:00,5527447,5527447,5493793,5498677,107.66838729
2021-05-14 21:00:00,5498677,5516535,5390000,5394000,169.96372222
2021-05-14 22:00:00,5395791,5467578,5382087,5459240,110.02672917
2021-05-14 23:00:00,5461023,5498949,5445240,5472962,68.6035475
2021-05-15 00:00:00,5471070,5501803,5455430,5467820,77.09000303
2021-05-15 01:00:00,5469175,5514999,5409843,5426025,261.34920381
2021-05-15 02:00:00,5424137,5548009,5416093,5545236,210.6684791
2021-05-15 03:00:00,5544432,5546752,5478129,5485103,81.91853586
2021-05-15 04:00:00,5483360,5485077,5436918,5440000,134.96938187
2021-05-15 05:00:00,5440028,5466195,5390983,5407252,145.23407315
2021-05-15 06:00:00,5408447,5444444,5386931,5439338,181.92374569
2021-05-15 07:00:00,5439667,5439667,5331667,5366112,197.00994281
2021-05-15 08:00:00,5363575,5377202,5303868,5310281,207.70741816
2021-05-15 09:00:00,5309780,5370000,5287339,5350030,218.32081399
2021-05-15 10:00:00,5352778,5395546,5295359,5321286,179.80017989
2021-05-15 11:00:00,5320723,5320723,5230000,5295528,368.7393475
2021-05-15 12:00:00,5294264,5360000,5291593,5353024,145.47396537
2021-05-15 13:00:00,5354869,5400000,5324210,5382087,154.18957072
2021-05-15 14:00:00,5382001,5400990,5335262,5364893,164.89089032
2021-05-15 15:00:00,5366279,5418512,5343852,5400796,319.95159107
2021-05-15 16:00:00,5401105,5423065,5345736,5360091,158.1438187
2021-05-15 17:00:00,5361698,5361779,5212449,5242923,309.35140269
2021-05-15 18:00:00,5245175,5280037,5200000,5236702,182.15047895
2021-05-15 19:00:00,5235452,5278735,5205584,5242550,151.29057734
2021-05-15 20:00:00,5233900,5268075,5142142,5267625,251.56307151
2021-05-15 21:00:00,5268752,5320673,5260458,5277000,176.88655751
2021-05-15 22:00:00,5276360,5333333,5275288,5303283,85.10434303
2021-05-15 23:00:00,5302792,5328887,5219499,5253624,163.30027828
2021-05-16 00:00:00,5254746,5259635,5101940,5117180,412.12600395
2021-05-16 01:00:00,5117368,5218438,5085073,5174540,415.47351227
2021-05-16 02:00:00,5175716,5267027,5171906,5249525,228.37469179
2021-05-16 03:00:00,5250703,5278349,5240347,5260094,117.13557191
2021-05-16 04:00:00,5266074,5287190,5221001,5285000,105.69244045
2021-05-16 05:00:00,5288767,5332274,5258047,5262556,147.17551461
2021-05-16 06:00:00,5264331,5290456,5258596,5266838,95.71048181
2021-05-16 07:00:00,5269704,5409728,5264653,5369064,255.41919047
2021-05-16 08:00:00,5367391,5399999,5341672,5399999,176.38311981
2021-05-16 09:00:00,5399000,5403363,5323186,5346764,223.75239231
2021-05-16 10:00:00,5350117,5405037,5348632,5385422,147.29038507
2021-05-16 11:00:00,5385711,5445000,5379630,5423743,193.45578025
2021-05-16 12:00:00,5424500,5432747,5359032,5365819,150.70486774
2021-05-16 13:00:00,5368440,5384741,5310344,5318873,172.37741804
2021-05-16 14:00:00,5318873,5367630,5305853,5358290,180.94922158
2021-05-16 15:00:00,5355755,5389794,5259797,5288595,256.20735691
2021-05-16 16:00:00,5287811,5291171,5218334,5225440,239.78305558
2021-05-16 17:00:00,5228494,5262186,5146539,5183540,302.30113705
2021-05-16 18:00:00,5182931,5196924,5071000,5155926,440.70512285
2021-05-16 19:00:00,5154030,5186834,4981310,4989322,572.38417928
2021-05-16 20:00:00,4985694,5061939,4874897,4995643,495.29579106
2021-05-16 21:00:00,4992993,5021599,4801201,4831795,729.40814135
2021-05-16 22:00:00,4826650,4988290,4806323,4948862,597.36170806
2021-05-16 23:00:00,4949999,5072336,4947745,4998587,454.3605885
2021-05-17 00:00:00,5002403,5093000,4984468,5087808,435.43673133
2021-05-17 01:00:00,5090970,5108888,4983007,4996782,347.36023723
2021-05-17 02:00:00,4995059,5003601,4883000,4917052,565.73722916
2021-05-17 03:00:00,4914854,4958601,4850003,4873433,423.81292391
2021-05-17 04:00:00,4873429,4897724,4674683,4695852,1045.7885531
2021-05-17 05:00:00,4695852,4788304,4611122,4767178,1099.22380105
2021-05-17 06:00:00,4766656,4823222,4642698,4817134,738.94281294
2021-05-17 07:00:00,4817134,4957453,4793030,4847917,816.51082601
2021-05-17 08:00:00,4847917,4950436,4826648,4946861,441.77499011
2021-05-17 09:00:00,4942747,4986472,4900500,4965809,445.20359288
2021-05-17 10:00:00,4965809,4983181,4924133,4971397,221.21763869
2021-05-17 11:00:00,4971397,4978868,4856667,4867150,215.5625333
2021-05-17 12:00:00,4867150,5004631,4850368,5001998,356.2096373
2021-05-17 13:00:00,4999018,5006485,4887176,4912011,306.01471074
2021-05-17 14:00:00,4913664,4938174,4868315,4918284,260.062623
2021-05-17 15:00:00,4919999,4929528,4785000,4857301,298.35576787
2021-05-17 16:00:00,4857914,4875701,4707983,4728544,344.49544466
2021-05-17 17:00:00,4728620,4775162,4644305,4648828,461.15256415
2021-05-17 18:00:00,4646504,4710000,4602001,4650921,487.3917639
2021-05-17 19:00:00,4652553,4775060,4609698,4751833,392.80443407
2021-05-17 20:00:00,4777000,4850000,4777000,4830544,163.07489886
2021-05-17 21:00:00,4833031,4912224,4818736,4895294,172.3736652
2021-05-17 22:00:00,4896561,4901747,4730033,4754763,221.4084505
2021-05-17 23:00:00,4758000,4850000,4651701,4690000,430.80357337
2021-05-18 00:00:00,4687466,4794339,4651700,4760000,470.52775676
2021-05-18 01:00:00,4761073,4911000,4720741,4851169,440.24850931
2021-05-18 02:00:00,4853792,4945078,4846317,4930237,362.10740955
2021-05-18 03:00:00,4933330,4956337,4868870,4930936,336.36893045
2021-05-18 04:00:00,4929458,4931495,4888770,4903260,175.60636225
2021-05-18 05:00:00,4900635,4983000,4898053,4961470,323.50080567
2021-05-18 06:00:00,4963602,4977954,4930094,4961400,270.06472586
2021-05-18 07:00:00,4961749,5006485,4901300,4910000,395.87079744
2021-05-18 08:00:00,4909107,4938404,4900100,4928881,215.98281482
2021-05-18 09:00:00,4927559,4950000,4896018,4901409,120.16372713
2021-05-18 10:00:00,4903628,4920215,4866281,4900696,206.16644401
2021-05-18 11:00:00,4900695,4959597,4883864,4949213,150.53822506
2021-05-18 12:00:00,4949999,4982900,4927468,4945980,224.41039131
2021-05-18 13:00:00,4949046,4950162,4772033,4797130,360.89372225
2021-05-18 14:00:00,4798857,4811904,4728450,4775258,477.85317756
2021-05-18 15:00:00,4777237,4777237,4661428,4719635,580.15992204
2021-05-18 16:00:00,4719354,4784766,4681400,4701657,377.28257238
2021-05-18 17:00:00,4701713,4770000,4671469,4762194,309.74131624
2021-05-18 18:00:00,4761913,4783686,4730181,4738000,149.26109228
2021-05-18 19:00:00,4734684,4734684,4646394,4682421,246.38740684
2021-05-18 20:00:00,4680508,4765150,4652000,4730658,190.2748637
2021-05-18 21:00:00,4730859,4761451,4676626,4726556,165.73231376
2021-05-18 22:00:00,4729363,4753487,4675000,4692514,149.85632674
2021-05-18 23:00:00,4693370,4724924,4665783,4675241,200.48552748
2021-05-19 00:00:00,4678160,4716413,4623700,4680000,332.94582179
2021-05-19 01:00:00,4680874,4785009,4645184,4661061,389.72364909
2021-05-19 02:00:00,4661280,4668984,4425430,4466597,986.54179456
2021-05-19 03:00:00,4466597,4510000,4393550,4399028,651.90692043
2021-05-19 04:00:00,4399028,4475939,4378023,4420581,662.41698231
2021-05-19 05:00:00,4421740,4448663,4200000,4272027,1178.8585645
2021-05-19 06:00:00,4272697,4370000,4242020,4272132,788.89342204
2021-05-19 07:00:00,4271193,4348037,4270010,4299574,447.48436733
2021-05-19 08:00:00,4298014,4429119,4221692,4417044,762.00294767
2021-05-19 09:00:00,4415633,4455549,4360773,4423377,516.17307392
2021-05-19 10:00:00,4424353,4448666,4382868,4410888,340.48825979
2021-05-19 11:00:00,4410001,4421939,4256130,4310146,623.49819402
2021-05-19 12:00:00,4311356,4319998,4000000,4226821,1405.32981472
2021-05-19 13:00:00,4226967,4277501,3529352,3800000,1560.98538007
2021-05-19 14:00:00,3815400,3870000,3510000,3652800,117.94481249
2021-05-19 16:00:00,4000000,4140000,4000000,4079440,407.83923122
2021-05-19 17:00:00,4077902,4392200,3952611,4337073,1530.85441643
2021-05-19 18:00:00,4334457,4423548,4253132,4308800,897.96476917
2021-05-19 19:00:00,4306944,4330173,4133335,4167827,726.3993998
2021-05-19 20:00:00,4200500,4325678,4180000,4306372,721.16413972
2021-05-19 21:00:00,4308327,4394622,4168552,4188000,706.12326248
2021-05-19 22:00:00,4189451,4260574,4062479,4248501,610.70609553
2021-05-19 23:00:00,4248501,4330000,4189588,4285584,659.70698185
2021-05-20 00:00:00,4280769,4300000,4025000,4026138,642.24559269
2021-05-20 01:00:00,4028827,4182666,3837625,3914135,1410.15769275
2021-05-20 02:00:00,3922545,4100000,3903147,4051094,1226.13609367
2021-05-20 03:00:00,4050499,4193057,4040524,4169578,837.19965078
2021-05-20 04:00:00,4170900,4225594,4150313,4200254,610.48417981
2021-05-20 05:00:00,4200309,4356046,4186805,4322194,695.83774759
2021-05-20 06:00:00,4322194,4385059,4293161,4373692,619.52676785
2021-05-20 07:00:00,4373339,4400000,4301000,4349832,620.38988325
2021-05-20 08:00:00,4349832,4460000,4349683,4376389,823.06407968
2021-05-20 09:00:00,4371874,4407003,4300000,4346853,498.07347259
2021-05-20 10:00:00,4349940,4392188,4234634,4363821,530.67396595
2021-05-20 11:00:00,4365623,4420000,4317735,4414860,404.81428632
2021-05-20 12:00:00,4412214,4440042,4342539,4421005,436.06942336
2021-05-20 13:00:00,4423006,4598000,4382393,4573717,933.01166074
2021-05-20 14:00:00,4574205,4650483,4557121,4578125,823.05929531
2021-05-20 15:00:00,4578125,4628958,4522542,4542011,572.89387777
2021-05-20 16:00:00,4541030,4595974,4500000,4542290,352.03417919
2021-05-20 17:00:00,4544363,4545513,4188889,4305640,1216.47242791
2021-05-20 18:00:00,4305177,4400000,4263567,4359439,425.46359533
2021-05-20 19:00:00,4359472,4379999,4300000,4357801,236.62262755
2021-05-20 20:00:00,4348935,4424053,4333687,4396382,172.52470344
2021-05-20 21:00:00,4395767,4448500,4350000,4381476,225.37474424
2021-05-20 22:00:00,4381476,4467696,4351000,4462306,190.4956954
2021-05-20 23:00:00,4458671,4573231,4343457,4536311,404.12320352
2021-05-21 00:00:00,4534215,4566344,4414048,4441300,583.50849699
2021-05-21 01:00:00,4443338,4613441,4442279,4563446,565.40795107
2021-05-21 02:00:00,4563282,4575221,4521461,4537693,331.81592325
2021-05-21 03:00:00,4537248,4553000,4495947,4509237,372.90679493
2021-05-21 04:00:00,4508035,4509039,4420000,4447600,376.58511677
2021-05-21 05:00:00,4445233,4448639,4333333,4362391,391.67725597
2021-05-21 06:00:00,4361826,4396438,4322882,4345533,447.90793775
2021-05-21 07:00:00,4347766,4449097,4278716,4429985,563.84784915
2021-05-21 08:00:00,4424764,4427999,4305846,4345766,406.20445549
2021-05-21 09:00:00,4345715,4396156,4286028,4361830,420.96844813
2021-05-21 10:00:00,4365426,4490615,4365426,4465797,460.73420007
2021-05-21 11:00:00,4465797,4495381,4434887,4449996,312.79513204
2021-05-21 12:00:00,4450000,4497658,4400000,4491000,296.70184522
2021-05-21 13:00:00,4492522,4532015,4423333,4428124,321.51287615
2021-05-21 14:00:00,4427100,4499500,4399001,4489269,199.63012943
2021-05-21 15:00:00,4489269,4550000,4039472,4163928,2017.76263381
2021-05-21 16:00:00,4165541,4199198,4000500,4037440,990.77497402
2021-05-21 17:00:00,4039617,4145632,3980000,4074245,947.07397967
2021-05-21 18:00:00,4074249,4109505,4023972,4098385,450.61027065
2021-05-21 19:00:00,4096993,4098384,4000003,4074376,360.61636145
2021-05-21 20:00:00,4057841,4057841,3900000,3950054,714.09897646
2021-05-21 21:00:00,3951832,3981681,3861062,3865344,600.30146704
2021-05-21 22:00:00,3865000,4025873,3688888,4021602,1085.63203749
